75.0,96.0,132.0,98.0,69.58823529411765,89.88461538461539,123.34615384615384,92.4423076923077
79.0,101.0,137.0,104.0,70.52941176470588,87.70370370370371,120.27777777777777,90.92592592592592
78.0,98.0,134.0,102.0,72.43137254901961,91.33962264150944,125.4423076923077,94.63461538461539
77.0,91.0,128.0,100.0,66.47058823529412,86.01960784313725,121.15686274509804,90.69811320754717
72.0,94.0,129.0,97.0,67.80392156862744,88.90384615384616,122.41176470588235,90.9423076923077
78.0,96.0,127.0,96.0,67.31372549019608,89.11764705882354,121.68627450980392,91.72549019607843
76.0,92.0,130.0,102.0,68.3921568627451,85.45283018867924,117.83018867924528,91.88679245283019
68.0,81.0,104.0,78.0,62.588235294117645,75.94117647058823,95.52941176470588,70.13725490196079
71.0,87.0,109.0,80.0,59.8235294117647,75.04,101.1,69.3921568627451
71.0,87.0,109.0,80.0,56.07843137254902,74.78,104.32,72.27450980392157
78.0,90.0,121.0,90.0,63.35294117647059,76.78846153846153,116.38461538461539,86.6923076923077
87.0,97.0,87.0,93.0,83.19607843137256,90.88235294117646,85.33333333333333,90.0
87.0,95.0,99.0,95.0,84.58823529411765,92.72549019607843,88.05882352941177,88.31372549019608
92.0,103.0,98.0,96.0,84.86538461538461,96.76470588235294,89.3921568627451,85.25490196078431
86.0,97.0,98.0,95.0,83.32,94.7,88.9,82.4
89.0,102.0,96.0,90.0,82.18,94.3,90.77551020408163,80.86
84.0,100.0,98.0,96.0,78.13725490196079,95.22,87.86,78.54
87.0,104.0,98.0,95.0,79.01960784313725,96.6,89.38,77.88
82.0,93.0,95.0,91.0,72.18,79.71428571428571,82.42857142857143,78.36734693877551
82.0,95.0,98.0,95.0,77.84,90.64,87.92,83.22
82.0,97.0,99.0,96.0,77.70588235294117,91.11764705882354,86.80392156862744,78.62745098039215
81.0,99.0,90.0,90.0,75.74509803921569,93.28,85.4,77.24
78.0,98.0,99.0,95.0,75.86538461538461,95.2156862745098,86.05882352941177,76.54901960784314
78.0,97.0,99.0,94.0,75.0,94.37254901960785,86.01960784313725,76.80392156862744
77.0,95.0,91.0,89.0,74.47058823529412,90.86274509803921,84.52,75.29411764705883
78.0,96.0,98.0,95.0,75.61538461538461,94.05882352941177,84.80392156862744,76.6078431372549
77.0,96.0,86.0,87.0,74.6078431372549,92.56862745098039,84.1,74.56862745098039
80.0,97.0,99.0,95.0,77.15384615384616,95.23529411764706,89.49019607843137,77.3921568627451
77.0,97.0,87.0,89.0,73.96153846153847,92.3529411764706,84.17647058823529,75.50980392156863
77.0,96.0,94.0,92.0,74.82352941176471,92.58823529411765,85.5,76.34
78.0,95.0,98.0,95.0,73.82692307692308,90.82692307692308,84.3529411764706,76.37254901960785
77.0,94.0,88.0,87.0,74.09803921568627,92.54,84.4,75.94
82.0,99.0,98.0,94.0,75.5576923076923,93.27450980392157,86.2156862745098,77.62745098039215
78.0,98.0,88.0,89.0,74.6078431372549,93.3529411764706,85.6,75.05882352941177
82.0,100.0,99.0,95.0,75.5,95.50980392156863,86.25490196078431,76.68627450980392
84.0,107.0,93.0,90.0,76.19607843137256,96.29411764705883,87.4,75.15686274509804
79.0,96.0,98.0,95.0,73.98039215686275,91.88235294117646,83.64,73.86274509803921
76.0,92.0,90.0,90.0,72.2,88.96,83.65306122448979,73.66
79.0,95.0,98.0,95.0,73.57692307692308,90.38461538461539,83.58823529411765,75.80392156862744
78.0,96.0,87.0,90.0,73.88235294117646,91.23529411764706,84.38,75.78
78.0,98.0,86.0,90.0,75.25490196078431,92.70588235294117,83.52,73.74509803921569
78.0,95.0,98.0,95.0,74.74509803921569,92.17647058823529,83.52941176470588,75.3921568627451
78.0,96.0,92.0,90.0,74.56862745098039,92.43137254901961,84.98,75.78
79.0,94.0,98.0,96.0,73.09615384615384,90.25490196078431,84.66,74.21153846153847
81.0,97.0,98.0,95.0,75.3076923076923,91.62745098039215,85.80392156862744,77.88235294117646
78.0,95.0,99.0,96.0,74.56862745098039,90.98039215686275,84.74,76.24
78.0,96.0,98.0,95.0,74.4423076923077,93.09803921568627,84.43137254901961,76.41176470588235
80.0,95.0,98.0,94.0,74.42307692307692,90.75,84.90196078431373,76.6078431372549
78.0,96.0,92.0,90.0,75.05882352941177,91.80392156862744,85.28,75.66666666666667
78.0,95.0,99.0,95.0,75.03846153846153,92.74509803921569,85.52941176470588,77.82352941176471
81.0,89.0,93.0,104.0,72.6470588235294,75.41176470588235,79.41176470588235,96.31372549019608
83.0,87.0,91.0,107.0,78.37254901960785,75.2156862745098,83.31372549019608,101.68627450980392
84.0,86.0,92.0,106.0,82.09803921568627,79.98039215686275,87.19607843137256,103.86274509803921
84.0,91.0,94.0,103.0,82.44897959183673,88.42857142857143,91.20408163265306,100.46938775510205
84.0,89.0,91.0,102.0,82.08,87.52,88.46,99.76
85.0,91.0,91.0,106.0,83.16,88.84,89.9,101.36
84.0,90.0,91.0,105.0,82.36,87.5,88.04,100.48
84.0,98.0,92.0,105.0,80.9,90.78,86.92,98.6
84.0,101.0,90.0,101.0,79.26,91.05882352941177,83.54901960784314,95.54901960784314
80.0,91.0,86.0,102.0,77.18,88.36,81.5,95.64
82.0,91.0,86.0,103.0,77.26,89.08,82.14,96.1
84.0,100.0,92.0,104.0,77.96078431372548,92.47058823529412,83.3921568627451,95.62745098039215
80.0,96.0,86.0,102.0,76.71428571428571,91.48979591836735,82.6734693877551,94.87755102040816
84.0,93.0,89.0,104.0,80.34,90.94,85.08,97.88
84.0,95.0,92.0,104.0,81.94117647058823,92.54901960784314,90.58823529411765,101.58823529411765
84.0,101.0,96.0,104.0,80.56,95.27450980392157,89.80392156862744,98.38
80.0,98.0,91.0,102.0,77.7,94.72549019607843,87.66666666666667,95.2
81.0,98.0,92.0,101.0,79.41176470588235,94.92156862745098,89.31372549019608,97.01960784313725
80.0,98.0,90.0,100.0,77.88,93.68,87.7,96.94
84.0,98.0,94.0,105.0,80.72,93.68,89.14,98.02
82.0,101.0,94.0,102.0,78.94117647058823,94.98039215686275,88.45098039215686,97.52941176470588
84.0,97.0,93.0,103.0,80.54901960784314,94.27450980392157,90.13725490196079,98.72
85.0,98.0,94.0,104.0,82.3,94.6470588235294,91.96,99.36
85.0,96.0,94.0,104.0,83.03846153846153,93.8076923076923,92.03846153846153,100.34615384615384
86.0,97.0,96.0,103.0,83.5,93.86274509803921,92.27450980392157,100.26
87.0,99.0,97.0,106.0,84.41176470588235,95.52941176470588,93.3529411764706,100.96078431372548
82.0,93.0,89.0,101.0,79.54,91.12,86.68,98.36
82.0,93.0,91.0,104.0,79.50980392156863,90.37254901960785,86.88235294117646,98.54901960784314
94.0,108.0,100.0,107.0,82.26,98.04,92.06,98.48
84.0,98.0,94.0,102.0,80.34,91.88235294117646,87.13725490196079,98.06
82.0,96.0,91.0,102.0,79.15686274509804,93.05882352941177,86.56862745098039,97.25490196078431
82.0,97.0,91.0,100.0,79.34,92.3529411764706,87.62,96.42
82.0,100.0,91.0,101.0,80.44,94.7843137254902,88.84,96.8
83.0,98.0,92.0,101.0,79.96078431372548,95.31372549019608,89.62745098039215,96.68627450980392
82.0,98.0,92.0,102.0,78.33333333333333,93.6078431372549,88.49019607843137,95.43137254901961
84.0,98.0,92.0,104.0,79.6470588235294,93.15686274509804,89.03921568627452,97.48
83.0,97.0,93.0,103.0,81.0,93.12,90.36,98.68
83.0,97.0,92.0,103.0,80.7843137254902,93.70588235294117,90.23529411764706,97.92156862745098
83.0,97.0,92.0,105.0,81.06,92.0,89.62,98.72
84.0,98.0,92.0,105.0,80.84,92.84,89.34,98.16
85.0,87.0,88.0,103.0,80.62,81.12,85.56,99.32
87.0,82.0,90.0,104.0,79.41176470588235,78.37254901960785,87.94117647058823,96.15686274509804
87.0,83.0,89.0,104.0,76.82,76.68,86.18,93.74509803921569
91.0,89.0,97.0,108.0,74.55102040816327,74.34693877551021,82.89795918367346,95.38775510204081
90.0,90.0,93.0,106.0,77.25490196078431,72.7843137254902,84.28,99.45098039215686
90.0,89.0,93.0,107.0,79.46,72.41176470588235,85.26,103.06
89.0,88.0,92.0,110.0,79.46153846153847,74.62,87.14,101.13207547169812
91.0,87.0,88.0,116.0,79.46296296296296,67.38888888888889,78.5925925925926,104.88888888888889
89.0,85.0,87.0,112.0,80.6923076923077,68.17307692307692,81.45098039215686,107.78846153846153
89.0,86.0,87.0,113.0,79.9245283018868,67.90566037735849,82.05882352941177,109.07843137254902
91.0,88.0,89.0,114.0,80.69811320754717,68.81132075471699,83.07843137254902,109.6078431372549
88.0,86.0,86.0,115.0,82.41509433962264,68.54716981132076,82.88235294117646,110.38461538461539
88.0,86.0,87.0,116.0,85.13725490196079,69.84313725490196,85.04,111.58823529411765
89.0,87.0,90.0,114.0,82.84905660377359,70.0754716981132,84.66666666666667,109.6923076923077
89.0,86.0,88.0,114.0,83.7843137254902,70.49019607843137,84.62,109.72549019607843
89.0,86.0,87.0,115.0,82.86792452830188,70.76923076923077,84.54901960784314,109.76923076923077
89.0,87.0,89.0,116.0,81.86792452830188,70.90196078431373,84.64,110.37254901960785
89.0,86.0,89.0,115.0,82.83018867924528,69.88679245283019,84.50980392156863,110.17307692307692
89.0,86.0,88.0,112.0,81.30188679245283,69.35849056603773,83.84313725490196,107.84615384615384
90.0,88.0,90.0,116.0,84.01886792452831,73.48076923076923,86.0,108.94339622641509
89.0,86.0,88.0,112.0,82.82352941176471,70.3529411764706,84.32,108.0
90.0,89.0,89.0,113.0,84.29411764705883,72.01960784313725,85.44,109.09803921568627
90.0,87.0,89.0,113.0,80.86792452830188,68.83018867924528,84.4,108.50980392156863
90.0,87.0,89.0,114.0,81.54716981132076,69.39622641509433,83.74509803921569,109.15686274509804
93.0,86.0,94.0,120.0,83.20754716981132,69.72222222222223,86.4,107.22641509433963
91.0,90.0,91.0,116.0,84.28301886792453,71.71698113207547,86.47058823529412,110.28846153846153
89.0,86.0,89.0,115.0,84.36538461538461,72.52941176470588,84.86274509803921,108.92307692307692
92.0,89.0,91.0,118.0,82.32075471698113,70.35849056603773,84.56862745098039,106.50943396226415
94.0,87.0,94.0,122.0,83.44444444444444,71.23636363636363,83.90566037735849,107.27777777777777
95.0,87.0,99.0,120.0,83.44444444444444,71.74545454545455,86.82692307692308,108.05660377358491
93.0,88.0,96.0,117.0,84.37735849056604,74.05660377358491,89.32,111.07843137254902
90.0,87.0,91.0,115.0,83.48076923076923,74.07843137254902,87.54,109.05882352941177
91.0,89.0,94.0,116.0,85.23529411764706,74.7843137254902,87.98,109.68627450980392
89.0,86.0,89.0,112.0,84.17647058823529,73.27450980392157,86.92,108.52941176470588
93.0,87.0,96.0,118.0,88.11764705882354,76.5576923076923,89.31372549019608,112.09803921568627
91.0,86.0,94.0,116.0,84.50980392156863,72.5576923076923,86.37254901960785,108.98039215686275
94.0,88.0,94.0,120.0,85.4074074074074,74.5,89.01960784313725,111.6923076923077
98.0,89.0,99.0,126.0,85.32075471698113,74.90566037735849,88.98,112.23529411764706
89.0,88.0,89.0,115.0,83.33962264150944,70.01886792452831,85.50980392156863,110.57692307692308
91.0,87.0,92.0,115.0,85.96078431372548,73.01960784313725,87.04,110.03921568627452
94.0,93.0,91.0,110.0,90.49019607843137,89.01960784313725,84.66666666666667,105.15686274509804
95.0,104.0,95.0,102.0,91.23529411764706,98.74509803921569,90.86274509803921,98.80392156862744
92.0,100.0,92.0,102.0,85.9,96.84,88.52,94.98
95.0,107.0,100.0,104.0,84.58,96.34,87.86,93.58
88.0,97.0,88.0,100.0,83.2,93.58,85.3,92.4
90.0,101.0,93.0,103.0,84.16,95.62,86.54,92.76
86.0,97.0,88.0,98.0,82.38,93.48,84.74,90.74
87.0,99.0,89.0,99.0,82.70588235294117,94.05882352941177,84.6470588235294,90.41176470588235
100.0,117.0,105.0,106.0,87.84313725490196,102.82352941176471,92.31372549019608,95.29411764705883
86.0,102.0,90.0,99.0,82.26,97.3529411764706,88.16,89.64
88.0,101.0,90.0,101.0,82.74509803921569,98.47058823529412,87.72549019607843,89.80392156862744
87.0,104.0,92.0,98.0,82.6,98.74,87.92,89.66
90.0,107.0,94.0,102.0,83.94,98.92,88.48,91.14
89.0,100.0,89.0,102.0,83.3921568627451,97.33333333333333,86.66666666666667,91.03921568627452
89.0,100.0,89.0,102.0,83.0,97.07843137254902,85.66666666666667,90.58823529411765
90.0,105.0,94.0,101.0,84.98,99.72,88.86,92.08
93.0,110.0,98.0,103.0,85.48,97.71153846153847,89.78,93.22
90.0,104.0,92.0,100.0,84.94,97.48,87.52,93.42
85.0,99.0,89.0,97.0,82.98,96.1,85.5,91.32
86.0,101.0,90.0,99.0,82.3921568627451,96.70588235294117,86.17647058823529,91.15686274509804
91.0,104.0,94.0,104.0,84.0,97.23529411764706,87.3529411764706,92.31372549019608
92.0,104.0,96.0,103.0,83.26,95.31372549019608,86.38,91.0
92.0,106.0,96.0,100.0,85.26,99.08,88.66,92.24
90.0,104.0,93.0,101.0,85.0,97.28,87.74,92.78
89.0,99.0,88.0,102.0,83.96078431372548,95.86274509803921,85.56862745098039,91.74509803921569
91.0,102.0,90.0,99.0,85.3529411764706,97.31372549019608,86.49019607843137,93.07843137254902
93.0,105.0,99.0,105.0,86.3,97.45098039215686,87.92,94.08
88.0,101.0,90.0,102.0,82.49019607843137,96.49019607843137,85.56862745098039,90.80392156862744
86.0,99.0,90.0,97.0,82.88,96.12,85.58,90.44
88.0,99.0,89.0,102.0,82.92,95.96,85.66,90.76
86.0,98.0,89.0,97.0,82.06,95.8,85.48,88.15686274509804
86.0,97.0,89.0,99.0,81.74,94.72,84.86,89.24
89.0,97.0,89.0,102.0,82.06,93.47058823529412,85.32,89.3
90.0,103.0,92.0,98.0,82.56,96.7,86.26,89.68
89.0,98.0,88.0,102.0,82.14,95.14,85.18,89.22
93.0,107.0,96.0,99.0,83.84,97.26,86.54,90.16
88.0,97.0,89.0,100.0,82.11764705882354,94.50980392156863,84.86274509803921,89.23529411764706
89.0,101.0,91.0,99.0,81.68627450980392,95.2156862745098,84.72549019607843,89.01960784313725
86.0,97.0,89.0,97.0,81.72,93.41176470588235,84.68,88.74
86.0,95.0,89.0,94.0,82.07843137254902,85.41176470588235,83.19607843137256,90.70588235294117
104.0,86.0,83.0,105.0,88.2,79.1,78.14,93.32
90.0,88.0,89.0,94.0,81.34615384615384,79.96078431372548,79.66666666666667,84.9423076923077
89.0,83.0,81.0,94.0,80.16,79.82,77.64,81.86
90.0,85.0,80.0,94.0,79.89795918367346,80.38775510204081,76.61224489795919,81.46938775510205
93.0,87.0,81.0,100.0,81.12,82.32,76.32,84.84
93.0,88.0,81.0,100.0,80.68,84.1,77.44,84.04
87.0,90.0,82.0,93.0,81.3061224489796,85.18367346938776,78.08163265306122,84.73469387755102
93.0,88.0,81.0,100.0,81.86,83.86,76.64,85.72
93.0,88.0,81.0,100.0,80.2,85.54,78.76,83.74
86.0,87.0,80.0,93.0,81.18367346938776,83.77551020408163,76.36734693877551,85.75510204081633
90.0,87.0,79.0,96.0,82.0,84.3,76.86,86.58
86.0,91.0,82.0,92.0,79.82,88.56,80.4,84.12
92.0,93.0,84.0,98.0,79.15686274509804,89.68627450980392,80.82352941176471,83.09803921568627
93.0,90.0,82.0,100.0,78.94117647058823,88.23529411764706,80.47058823529412,83.88235294117646
85.0,90.0,82.0,91.0,78.5,87.16,79.34,83.74
89.0,92.0,82.0,96.0,78.68,89.84,80.24,83.74
84.0,91.0,83.0,90.0,78.96078431372548,86.56862745098039,78.58823529411765,83.94117647058823
88.0,93.0,83.0,96.0,79.6,88.25490196078431,79.49019607843137,83.2156862745098
86.0,94.0,83.0,94.0,81.04,90.52,81.12,85.16
86.0,91.0,84.0,92.0,79.56,85.86,77.78,84.32
93.0,87.0,80.0,100.0,83.54901960784314,82.09803921568627,75.49019607843137,87.70588235294117
90.0,90.0,83.0,97.0,81.5,83.16,76.7,87.24
91.0,90.0,84.0,98.0,82.92156862745098,86.15686274509804,78.25490196078431,87.47058823529412
90.0,91.0,82.0,96.0,82.14,85.84313725490196,77.62745098039215,85.8
93.0,88.0,81.0,100.0,82.31372549019608,82.3921568627451,75.54901960784314,85.90196078431373
87.0,86.0,79.0,94.0,82.84,83.22,76.12,86.22
93.0,88.0,80.0,100.0,82.76,83.38,76.42,86.5
85.0,91.0,83.0,91.0,80.44,86.3,78.08,83.15686274509804
90.0,86.0,78.0,96.0,80.96078431372548,81.3529411764706,74.31372549019608,84.92156862745098
94.0,88.0,80.0,100.0,82.03921568627452,82.66666666666667,75.45098039215686,86.43137254901961
88.0,84.0,77.0,94.0,82.0,81.4,74.74,86.74
93.0,88.0,81.0,100.0,82.18,82.1,75.16,86.88
88.0,85.0,78.0,95.0,81.9,82.6,75.64,85.88
93.0,88.0,80.0,100.0,81.98039215686275,83.62745098039215,76.49019607843137,86.13725490196079
92.0,92.0,85.0,97.0,80.6470588235294,86.74509803921569,78.66666666666667,85.15686274509804
86.0,89.0,81.0,93.0,79.68,86.98,79.04,83.42
93.0,90.0,82.0,100.0,80.31372549019608,87.23529411764706,79.3921568627451,83.70588235294117
86.0,90.0,81.0,92.0,80.7,85.74,77.72,85.12
88.0,81.0,84.0,86.0,78.76470588235294,67.92307692307692,73.32692307692308,70.98039215686275
92.0,85.0,79.0,88.0,85.68,65.13725490196079,66.06,76.72
93.0,86.0,79.0,88.0,89.58,69.4,67.82,79.7
97.0,89.0,81.0,95.0,92.1,72.5,67.84,82.4
95.0,88.0,82.0,87.0,93.89795918367346,76.62,71.61224489795919,85.26530612244898
99.0,90.0,81.0,96.0,95.96,78.28,70.74,87.54
98.0,89.0,81.0,95.0,97.1,74.5,65.3,89.56
99.0,87.0,78.0,95.0,97.16,75.04,66.78,90.02
98.0,90.0,81.0,95.0,95.88,77.16,68.7,88.54
97.0,86.0,78.0,90.0,95.9795918367347,77.87755102040816,69.20408163265306,88.3265306122449
98.0,90.0,81.0,95.0,96.54901960784314,78.41176470588235,69.3921568627451,89.0
97.0,84.0,77.0,89.0,96.04,77.7,68.92,88.3
98.0,89.0,81.0,95.0,96.23529411764706,77.47058823529412,68.56862745098039,88.49019607843137
98.0,86.0,80.0,91.0,96.56,77.88,68.52,88.48
99.0,89.0,81.0,95.0,96.50980392156863,77.74509803921569,68.3921568627451,88.3529411764706
101.0,85.0,78.0,94.0,99.64,76.54,66.0,92.12
99.0,89.0,81.0,96.0,97.54901960784314,75.62745098039215,65.6470588235294,90.33333333333333
101.0,88.0,79.0,94.0,99.34,78.12,66.8,91.1
101.0,83.0,75.0,94.0,98.4423076923077,74.48076923076923,64.42307692307692,91.15384615384616
100.0,87.0,80.0,93.0,98.29411764705883,75.31372549019608,65.27450980392157,91.01960784313725
101.0,89.0,81.0,95.0,99.50980392156863,76.01960784313725,65.86274509803921,92.13725490196079
101.0,89.0,81.0,95.0,98.05882352941177,74.31372549019608,65.6,92.16
103.0,84.0,77.0,95.0,100.52,75.52,65.16,93.04
102.0,89.0,81.0,95.0,98.74509803921569,75.6078431372549,66.58,92.8
104.0,82.0,75.0,97.0,100.45098039215686,76.47058823529412,66.09803921568627,93.01960784313725
107.0,89.0,82.0,100.0,103.06,77.7,67.14,95.44
104.0,90.0,82.0,97.0,101.31372549019608,76.03921568627452,65.70588235294117,93.47058823529412
104.0,89.0,80.0,97.0,101.3921568627451,76.13725490196079,65.25490196078431,93.82352941176471
102.0,84.0,77.0,94.0,98.50980392156863,74.70588235294117,65.7,92.44
102.0,90.0,81.0,96.0,100.37254901960785,75.96078431372548,65.50980392156863,92.82352941176471
102.0,83.0,75.0,95.0,98.07692307692308,74.74509803921569,65.07843137254902,92.29411764705883
102.0,86.0,79.0,94.0,98.27450980392157,75.74509803921569,67.06,90.68627450980392
101.0,89.0,81.0,95.0,99.66666666666667,78.2156862745098,67.86274509803921,91.94117647058823
102.0,85.0,79.0,94.0,99.12,77.6,68.4,91.42
101.0,89.0,81.0,95.0,98.88,77.24,67.86,91.28
101.0,89.0,81.0,96.0,99.29411764705883,77.7843137254902,68.07843137254902,91.7843137254902
102.0,83.0,75.0,94.0,98.72549019607843,74.84313725490196,64.86274509803921,91.05882352941177
101.0,89.0,81.0,94.0,98.46,77.78,68.56,90.94
100.0,85.0,78.0,92.0,98.36,76.66666666666667,68.36,90.56
100.0,89.0,81.0,95.0,98.7843137254902,78.09803921568627,68.03921568627452,91.86274509803921
119.0,104.0,74.0,95.0,112.40384615384616,96.96153846153847,68.66666666666667,88.32692307692308
122.0,107.0,82.0,104.0,119.05882352941177,104.98039215686275,76.82352941176471,101.76470588235294
121.0,109.0,82.0,105.0,117.76470588235294,106.58823529411765,76.72549019607843,102.92156862745098
120.0,105.0,82.0,108.0,116.42,103.5,74.74,105.7
117.0,104.0,81.0,108.0,114.68,100.2,75.1,105.86
120.0,105.0,80.0,109.0,115.74,101.48,75.84,107.02
120.0,105.0,82.0,108.0,112.96,99.26,75.1,104.86
121.0,105.0,81.0,108.0,114.24,100.2,76.28,105.96
120.0,105.0,81.0,107.0,114.04081632653062,99.65306122448979,76.22448979591837,105.6734693877551
120.0,105.0,81.0,108.0,113.38,99.18,75.94,105.38
119.0,105.0,83.0,108.0,113.27450980392157,98.84313725490196,76.37254901960785,105.0
120.0,104.0,82.0,108.0,113.88235294117646,99.86274509803921,76.41176470588235,105.54901960784314
119.0,106.0,82.0,107.0,112.7,97.76,75.92,104.78
115.0,105.0,83.0,105.0,106.13725490196079,95.41176470588235,76.3921568627451,99.23529411764706
116.0,105.0,83.0,106.0,108.32,98.02,77.94,100.98
115.0,104.0,82.0,105.0,107.54,96.82,77.4,100.38
116.0,105.0,83.0,105.0,107.86,96.68,77.42,100.38
115.0,106.0,83.0,105.0,107.82,96.72,77.12,100.56
119.0,106.0,82.0,98.0,115.84313725490196,100.62745098039215,73.50980392156863,93.58823529411765
120.0,109.0,81.0,103.0,118.03921568627452,105.21153846153847,79.31372549019608,100.6470588235294
120.0,110.0,83.0,105.0,115.6470588235294,105.52941176470588,77.86274509803921,101.84313725490196
117.0,105.0,82.0,104.0,113.86,103.76,77.44,102.92
117.0,104.0,81.0,105.0,111.86,101.94,77.8,103.12
116.0,106.0,82.0,104.0,108.68627450980392,99.19607843137256,76.96078431372548,100.98039215686275
116.0,104.0,82.0,104.0,108.78,98.44,77.82,101.34
116.0,105.0,82.0,105.0,109.04,98.36,77.7,101.66
116.0,105.0,83.0,105.0,108.7,97.68,77.86,101.32
117.0,107.0,82.0,105.0,109.9,98.82,77.88,102.12
116.0,104.0,82.0,106.0,110.01960784313725,98.84313725490196,78.31372549019608,102.50980392156863
117.0,104.0,82.0,106.0,109.58,98.18,77.34,102.26
117.0,106.0,82.0,106.0,108.5,96.84,76.98,100.94
116.0,105.0,82.0,106.0,108.23529411764706,96.66666666666667,76.23529411764706,100.88235294117646
116.0,105.0,84.0,108.0,109.1,97.68,77.46,101.72
116.0,105.0,82.0,106.0,108.62745098039215,97.05882352941177,76.96078431372548,101.13725490196079
119.0,107.0,90.0,108.0,109.8,97.72,78.2,102.36
117.0,107.0,83.0,106.0,109.37254901960785,97.88235294117646,77.56862745098039,101.84313725490196
116.0,106.0,83.0,106.0,108.98,97.0,77.16,101.32
116.0,106.0,82.0,105.0,109.25490196078431,97.56862745098039,77.23529411764706,101.72549019607843
116.0,105.0,82.0,106.0,108.33333333333333,96.37254901960785,76.6078431372549,101.03921568627452
116.0,104.0,82.0,106.0,108.18,96.22,76.7,100.98
